step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
219,2533,0.706886685663654,0.8219524193901309,0.07403476514311232,1.035,up,0.5155782564993827,0.706886685663654,14.490120457064721
220,14374,0.6932288648620728,0.8214293933277378,0.07427072761570565,1.035,up,0.51225316043823,0.6932288648620728,14.288538379053916
221,14822,0.6758639245263992,0.8208493004387529,0.07460035380015413,1.035,up,0.5050413291300496,0.6758639245263992,14.123900936495874
222,220,0.6692495663319865,0.8201962131598683,0.07506267953281567,1.035,up,0.5036732198730591,0.6692495663319865,13.617310031767815
223,18,0.6556713907949386,0.8195193223669183,0.07557020375692193,1.035,up,0.49622048677936675,0.6556713907949386,13.391911475889144
224,25,0.6524730084403869,0.8187878583866863,0.076188415419281,1.035,up,0.4924446007897777,0.6524730084403869,13.363589994369015
225,11261,0.6427031245923811,0.8180486812758139,0.07681969706398444,1.035,up,0.4887176530976449,0.6427031245923811,13.28238970233548
226,1448,0.6607595307211722,0.8172728159807544,0.07752803781379604,1.035,up,0.5155058310877892,0.6607595307211722,13.303115567853373
227,21352,0.6695000000538365,0.8165833301426063,0.07804842450758467,1.035,up,0.5283291128373915,0.6695000000538365,13.397805367746662
228,311,0.6830720766898124,0.8159382278176557,0.07848125171938977,1.035,up,0.5452157778124656,0.6830720766898124,13.6803679620066
229,21725,0.6998525252265315,0.8153580262843463,0.07879824147066854,1.035,up,0.5721381546989563,0.6998525252265315,13.665181283027895
230,279,0.7145606423577955,0.8148558284536601,0.0789931700767024,1.035,up,0.5834446443665412,0.7145606423577955,13.802904159792009
231,19419,0.7023076501584822,0.8144216501588729,0.07909655975506574,1.035,up,0.5719625199994733,0.7023076501584822,13.595431435492731
232,198,0.7216418741210815,0.8139384001588713,0.07926692041747237,1.035,up,0.5881612541214112,0.7216418741210815,13.57719047607914
233,5847,0.7347233555009288,0.8135422777295245,0.07932642546003732,0.9,hold,0.5962113516945993,0.7347233555009288,13.649090597706456
234,11,0.7456875876072915,0.8132054447285476,0.07932354844662555,0.9,hold,0.6000898413119777,0.7456875876072915,13.827816793995519
235,582,0.7352722027609425,0.8129181346982444,0.07927651561165845,0.9,hold,0.6047042339078842,0.7352722027609425,13.909935166758876
236,5312,0.716177471222416,0.8125891265120694,0.07926899438518036,1.035,up,0.601750720893183,0.716177471222416,13.5434632455149
237,1448,0.7275540617204481,0.8121823262787796,0.07934806430097086,1.035,up,0.6185362790861437,0.7275540617204481,13.687149540070564
238,21352,0.722021552824205,0.8118267453352573,0.07937018841966426,1.035,up,0.6287060255004514,0.722021552824205,13.842026648982879
239,311,0.7349938692585114,0.8114509913916964,0.07941581712964368,0.9,hold,0.6394744178941173,0.7349938692585114,14.356610359684113
240,2797,0.7309102915948437,0.8111324200494747,0.07940307893070632,1.035,up,0.6557425212475562,0.7309102915948437,14.104317572809034
241,279,0.7581707171855434,0.8107995481471734,0.07940579727063642,0.9,hold,0.6711423916201438,0.7581707171855434,14.267838416561004
242,19419,0.7517529043459124,0.8105820736390674,0.07931345346274135,0.9,hold,0.6665074142717546,0.7517529043459124,13.97945927035424
243,510,0.7568938088032507,0.810339978292182,0.07923963794765204,0.9,hold,0.6794281323109904,0.7568938088032507,13.922606837364935
244,59,0.7763736238402705,0.8101209366139487,0.07915077957037056,0.9,hold,0.6913197675058919,0.7763736238402705,13.819316617904171
245,9640,0.7559843601719025,0.8099831924801786,0.07901838160650117,0.9,hold,0.6790358203072702,0.7559843601719025,13.612749807296261
246,17,0.7457633095402871,0.809763685031771,0.07893242598987883,0.9,hold,0.6768684848662345,0.7457633095402871,13.59298829109438
247,65,0.7483522911225596,0.8095045741998217,0.07887724596210506,0.9,hold,0.6800740380440989,0.7483522911225596,13.756556695507419
248,61,0.7587785913098243,0.8092579924132197,0.07881339350103855,0.9,hold,0.6817766918290046,0.7587785913098243,13.603463480549474
249,17,0.762278018459197,0.8090552638947323,0.07871974038970257,0.9,hold,0.6810794193898478,0.762278018459197,13.466218056217317
250,284,0.7719737377858931,0.8088681549129901,0.078617604734309,0.9,hold,0.6830353957991446,0.7719737377858931,13.578970109262775
251,264,0.7876956385950888,0.8087211652033204,0.07849525373053903,0.9,hold,0.6897283427176937,0.7876956385950888,13.5552580741144
252,61,0.8017982648264977,0.8086377305739225,0.0783505056852573,0.9,hold,0.6888450220707925,0.8017982648264977,13.59257725746401
253,17,0.8056885350135065,0.8086106971124704,0.07819668707417192,0.9,hold,0.6863835540509993,0.8056885350135065,13.52433293865573
254,198,0.8134369686726601,0.8085991925372775,0.07804281933776498,0.9,hold,0.6860088561811755,0.8134369686726601,13.63890592513546
255,59,0.8192477360848458,0.8086181642083967,0.07789023076067098,0.9,hold,0.6898232313894457,0.8192477360848458,13.47714291849444
