step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
232,53121,7455.543071131552,6786.301509377523,2097.275700626257,0.9,hold,420.87161119522585,7455.543071131552,176159.49672379033
233,138,8040.074462890625,6789.173790758442,2093.2275083174277,0.9,hold,428.376041166244,8040.074462890625,181026.015625
234,236796,8313.156588646674,6794.519520126528,2090.343275373587,0.9,hold,421.1565055847168,8313.156588646674,175090.01209677418
235,32082,8812.462126701108,6800.981805524486,2088.2321106439595,0.9,hold,395.3856591255434,8812.462126701108,185024.87600806452
236,129724,10398.064035723286,6809.505027224387,2087.8954467135186,0.765,down,435.5272346004363,10398.064035723286,188560.2162298387
237,7319,9642.139916204636,6824.6466264163655,2096.430525552948,0.765,down,449.2278192581669,9642.139916204636,186076.55115927418
238,1159,9375.997802734375,6836.484833516317,2099.944856375268,0.765,down,458.7300752209079,9375.997802734375,191023.16103830645
239,1971,9837.335882371472,6847.11041079338,2101.9487087982084,0.765,down,467.41325279974166,9837.335882371472,196663.44480846773
240,236751,9806.726137222782,6859.569683591621,2106.3902908986165,0.765,down,466.20635149555824,9806.726137222782,192158.21597782258
241,568,10019.98519799017,6871.798548544448,2110.5356192268077,0.765,down,463.4729757001323,10019.98519799017,190354.45690524194
242,39059,9535.946178805443,6884.807584285959,2115.8307562037176,0.765,down,472.5762777020854,9535.946178805443,192628.56829637097
243,236768,9559.946730090725,6895.717619654351,2118.28278999137,0.765,down,498.4560069422568,9559.946730090725,197691.08921370967
244,25038,9259.468025453629,6906.636591418435,2120.778996662713,0.765,down,546.527216511388,9259.468025453629,198197.8852066532
245,506,8946.364249936996,6916.239985026742,2121.7559992109614,0.9,hold,560.6712899977161,8946.364249936996,200859.54952116936
246,49566,8880.3568390877,6924.492522688979,2121.3754725480967,0.9,hold,542.2511618829543,8880.3568390877,196501.86983366936
247,7319,8794.547426285282,6932.411001702739,2120.7166461681895,0.9,hold,551.838001128166,8794.547426285282,194964.27305947582
248,236761,8731.293504284275,6939.91961631799,2119.724025377126,0.9,hold,523.3235564693327,8731.293504284275,196205.70728326612
249,1174,8287.7923859627,6947.113888960425,2118.494918139083,0.9,hold,563.4271523260301,8287.7923859627,194799.8181703629
250,3187,8288.22400296119,6952.476602948434,2115.9464908018103,0.9,hold,561.9327606693391,8288.22400296119,191935.9978578629
251,9025,8286.956873739919,6957.798305737329,2113.402970127549,0.9,hold,562.2243295484974,8286.956873739919,189159.1267641129
252,531,8322.514463363155,6963.072744499245,2110.8601953280954,0.9,hold,565.625859168268,8322.514463363155,192553.7016129032
253,236787,8426.152379189769,6968.446031925584,2108.4105338025197,0.9,hold,564.0776916011687,8426.152379189769,195426.7318548387
254,107,7918.633643365675,6974.185033292766,2106.23509290799,0.9,hold,552.0239383328345,7918.633643365675,194741.10609879033
255,144,8132.795106949345,6977.888753332267,2102.929755495209,0.9,hold,551.5673328522713,8132.795106949345,194810.67666330645
