step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
232,53121,7883.504339402722,7680.489769912675,1809.1461657023608,0.9,hold,512.9604812129851,7883.504339402722,171319.76745211694
233,107,8022.872007308468,7681.361077077869,1805.3084847687971,0.9,hold,522.1561372818485,8022.872007308468,168967.0865045363
234,140,7856.212544102823,7682.820525497657,1801.584599597275,0.9,hold,511.05735803419543,7856.212544102823,168823.4363029234
235,236829,7404.9438319052415,7683.5583638747,1797.7827846938496,0.9,hold,502.970453077747,7404.9438319052415,169510.4302545363
236,669,6893.424639301916,7682.377793823983,1794.0611635912885,0.9,hold,471.304931148406,6893.424639301916,170184.97864163306
237,20974,6953.353940902218,7679.048877560176,1791.00248779568,0.9,hold,447.78641288511216,6953.353940902218,169315.99930695564
238,236789,7213.364186932964,7675.9997391708575,1787.8522505041863,0.9,hold,474.611083492156,7213.364186932964,169610.30172631048
239,236751,7267.592517483619,7674.064025563166,1784.3579597263931,0.9,hold,488.1287620298324,7267.592517483619,178586.7238533266
240,5213,7372.484371062248,7672.370394279502,1780.8291563329697,0.9,hold,493.64190033943424,7372.484371062248,186296.84986139112
241,15162,6548.184290732107,7671.126053934202,1777.2352002485516,0.9,hold,499.8028438937279,6548.184290732107,181552.60553175403
242,35693,6382.509446667087,7666.48579871436,1775.0217576419896,0.9,hold,530.3894773913968,6382.509446667087,184816.9099672379
243,568,6606.0496117376515,7661.201945413753,1773.2717814375223,0.9,hold,497.59217908305504,6606.0496117376515,186332.6997857863
244,7828,7054.333051127772,7656.8775506036045,1770.9177677435182,0.9,hold,526.279421160298,7054.333051127772,187627.05160030242
245,62902,7299.15281234249,7654.418185299622,1767.717442773042,0.9,hold,534.0242636895949,7299.15281234249,184052.50422127015
246,9258,7240.753288022934,7652.97401711687,1764.265681333987,0.9,hold,533.7413972423923,7240.753288022934,183846.49464465727
247,506,7285.638211158014,7651.30510728248,1760.8852358029228,0.9,hold,547.4219431723318,7285.638211158014,185201.42508820564
248,3421,7444.6712646484375,7649.830643991656,1757.4842564484331,0.9,hold,539.4706000051191,7444.6712646484375,183253.17609627015
249,529,7510.17626953125,7649.0067107412815,1753.9996146799012,0.9,hold,533.558222862982,7510.17626953125,185918.51278981855
250,506,7461.270429057459,7648.451388976442,1750.5100333581317,0.9,hold,534.6422495688162,7461.270429057459,183882.4185357863
251,2148,7283.338079637097,7647.705648100271,1747.0592723135364,0.9,hold,508.46466679726876,7283.338079637097,182550.41097530242
252,14787,6884.202624905494,7646.259745050814,1743.7399123335003,0.9,hold,517.8786840131206,6884.202624905494,185697.75516633064
253,531,6796.933518932712,7643.247661571978,1740.94712524643,0.9,hold,517.9740691646452,6796.933518932712,186887.44871471773
254,577,6698.628484910534,7639.9157161285175,1738.3247678906457,0.9,hold,535.7468037759104,6698.628484910534,179431.99256552418
255,19284,6158.435432680191,7636.224393653152,1735.910100587607,0.9,hold,521.67054822368,6158.435432680191,172096.86101310485
