step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
233,2613,9179.832551033267,9597.529537869772,2433.6904322695045,0.9,hold,637.5495006192115,9179.832551033267,350645.8296370968
234,4148,8828.451494770665,9595.744508011496,2428.6375222242823,0.9,hold,639.2147040828581,8828.451494770665,340347.1922883064
235,236764,8774.128441595261,9592.479431359407,2423.9793232185734,0.9,hold,651.8482834600633,8774.128441595261,332378.85357862903
236,2613,9299.177230342742,9589.011842419728,2419.422350247111,0.9,hold,722.7842703788511,9299.177230342742,330376.7176159274
237,600,9257.935011340725,9587.78891156708,2414.3857827204743,0.9,hold,742.6642417907715,9257.935011340725,333275.75189012097
238,7779,9173.576124621975,9586.40297080983,2409.4026772810535,0.9,hold,742.6227831686697,9173.576124621975,334245.74987399194
239,951,8898.293803553428,9584.675661829962,2404.504466309665,0.9,hold,750.5080823590679,8898.293803553428,334665.20803931454
240,10231,8327.681530367943,9581.815737420478,2399.8971594002855,0.9,hold,721.5401957111974,8327.681530367943,340012.1147933468
241,5708,8084.2948352444555,9576.611861042667,2396.269452302657,0.9,hold,689.7593975682413,8084.2948352444555,342579.63016633067
242,236761,8028.137333039314,9570.445261762508,2393.228795189275,0.9,hold,692.4270330859769,8028.137333039314,332181.7652469758
243,2024,8138.210323210686,9564.098315553772,2390.339429384074,0.9,hold,706.1113671333559,8138.210323210686,323758.97996471776
244,668,8071.751441217238,9558.254512306463,2387.174930888135,0.9,hold,655.8752870867329,8071.751441217238,316561.35950100806
245,691,7920.522925592238,9552.18715283263,2384.1826434908403,0.9,hold,661.0722036054058,7920.522925592238,310864.8504284274
246,23210,7685.468702746975,9545.554371421085,2381.595754124292,0.9,hold,655.6814388152092,7685.468702746975,312045.72492439515
247,236761,7760.369061869959,9538.023660211877,2379.702888267864,0.9,hold,685.8946818690146,7760.369061869959,322168.3864667339
248,1293,7336.299064390121,9530.855698121788,2377.5706082495294,0.9,hold,703.415792157573,7336.299064390121,312221.96711189515
249,9239,6609.264593308972,9522.042217665034,2376.8474551559793,1.035,up,655.7510592552924,6609.264593308972,297438.5457409274
250,496,6448.74857453377,9510.39110716761,2379.203134530833,1.035,up,673.0976050592238,6448.74857453377,278329.2816280242
251,211361,6320.332952683972,9498.193328153135,2382.2786963844087,1.035,up,654.7835506316154,6320.332952683972,279324.5931199597
252,3774,6320.558404737903,9485.582771107622,2385.9267612858966,1.035,up,621.5863165086315,6320.558404737903,284535.36126512097
253,532,6629.700092930948,9473.072793374935,2389.4735436770397,1.035,up,621.8265725412676,6629.700092930948,278537.1760332661
254,101376,7058.650209488407,9461.878412664526,2391.4032746157477,1.035,up,689.3516885080645,7058.650209488407,274318.1478074597
255,28843,7089.524807837702,9452.453988338344,2391.431190732701,0.9,hold,697.8090111517137,7089.524807837702,258382.91859879033
