step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
234,108,6871.956511466734,9261.265695002181,2149.769772363379,1.035,up,619.1254341371598,6871.956511466734,272545.4188508064
235,236913,6870.149209299395,9251.098421880753,2150.821577781315,1.035,up,576.799539873677,6870.149209299395,276426.39012096776
236,9259,6981.533155871975,9241.009654030833,2151.824965788059,1.035,up,581.0569950226815,6981.533155871975,279345.5561995968
237,9377,7051.508793000252,9231.47599792046,2152.269388356721,1.035,up,594.1529816658266,7051.508793000252,282102.55594758067
238,668,6814.342588363155,9222.316471849364,2152.3670220216304,1.035,up,595.9174627488659,6814.342588363155,284468.96875
239,71787,6722.779891475554,9212.24126731595,2153.4761440312955,1.035,up,564.5023355791645,6722.779891475554,284933.76764112903
240,1131,6814.101763325353,9201.868511583281,2154.9597990865914,1.035,up,570.678967875819,6814.101763325353,278334.91481854836
241,914,7556.21816327495,9191.960765739888,2155.9549772636606,0.9,hold,573.4605230516003,7556.21816327495,262687.2162298387
242,38742,7599.025260679184,9185.201498787554,2154.0532489770653,0.9,hold,559.9180765459614,7599.025260679184,265100.5015120968
243,236764,7957.3235729586695,9178.674024556654,2152.013496824966,0.9,hold,583.1488179852886,7957.3235729586695,266945.48336693546
244,914,8026.740202872984,9173.668489918957,2149.01614108132,0.9,hold,617.2988620881112,8026.740202872984,266314.7908266129
245,18479,8168.7408447265625,9168.98714997183,2145.8722090864007,0.9,hold,614.3958892822266,8168.7408447265625,271351.7064012097
246,198279,8175.8454077935985,9164.921108080589,2142.4517453573926,0.9,hold,621.8011883151147,8175.8454077935985,267762.1610383064
247,2342,7545.069032730595,9160.916753018699,2139.032645357094,0.9,hold,624.1915381646926,7545.069032730595,274800.1748991936
248,914,7910.638463174143,9154.401238017539,2137.1702898674675,0.9,hold,623.2997702321699,7910.638463174143,278899.06300403224
249,52050,7930.254579605595,9149.406206793268,2134.324523266412,0.9,hold,625.4079235446069,7930.254579605595,284184.9548891129
250,236761,8445.924343970513,9144.529600284517,2131.441143312032,0.9,hold,616.0141178254158,8445.924343970513,289133.0627520161
251,108,8397.130280525455,9141.746312410756,2127.646176864503,0.9,hold,646.6568337717364,8397.130280525455,288435.8409778226
252,818,8014.61078077747,9138.791486887401,2123.9364234349214,0.9,hold,612.0664549796812,8014.61078077747,286396.46219758067
253,2002,8707.988860099545,9134.348084886968,2120.908040332299,0.9,hold,605.3574829101562,8707.988860099545,289985.5688004032
254,21891,9733.104598506805,9132.66950526182,2116.8972876714265,0.9,hold,642.0643664944556,9733.104598506805,291464.29007056454
255,4850,9362.672075825352,9135.024152686308,2113.0756847632797,0.9,hold,615.6395726357737,9362.672075825352,295357.7376512097
