step,token_id,fisher_value,running_mean,running_std,temperature,action,fisher_early,fisher_mid,fisher_late
226,7507,1550.9637205062375,1368.7263903309647,253.98070154202415,0.9,hold,141.39989053049396,1550.9637205062375,34233.33214150705
227,236764,1531.79688976657,1369.5291979528824,253.70787434711968,0.9,hold,141.0706063547442,1531.79688976657,30906.876811365928
228,506,1551.0859936129661,1370.2408983555738,253.37788096000233,0.9,hold,139.5591782600649,1551.0859936129661,29912.53784967238
229,756,1502.8451902328,1371.03061492875,253.10510149071936,0.9,hold,141.63983572683026,1502.8451902328,28205.406706779235
230,46811,1479.4103265577746,1371.6037217778983,252.7031391055481,0.9,hold,142.95675117738784,1479.4103265577746,27974.943312121977
231,115022,1457.0357104885964,1372.0704170366857,252.2548833774868,0.9,hold,139.13204217726184,1457.0357104885964,28199.339859501008
232,25391,1475.67676765688,1372.4366467498405,251.77218025136932,0.9,hold,141.75294691516507,1475.67676765688,28714.291362147178
233,6945,1477.7659774288054,1372.8797373975099,251.32194963219646,0.9,hold,140.92074215796686,1477.7659774288054,28723.71474924395
234,691,1416.1417413526965,1373.3279691925159,250.8776766451695,0.9,hold,137.67935549828314,1416.1417413526965,29030.739950856856
235,12956,1385.754132670741,1373.5101554570272,250.35883728441894,0.9,hold,136.0285181845388,1385.754132670741,28861.43734248992
236,528,1377.612517326109,1373.5620367164074,249.8291188895719,0.9,hold,134.79622034872733,1377.612517326109,29093.785376764114
237,496,1373.4910278320312,1373.5791273518912,249.30163433809048,0.9,hold,135.89271053191155,1373.4910278320312,28866.777312247985
238,12978,1362.1989116053428,1373.5787571858414,248.77734016514037,0.9,hold,133.46990253079323,1362.1989116053428,28781.23617061492
239,236761,1383.732650264617,1373.5311427691865,248.25742666039594,0.9,hold,134.0524894960465,1383.732650264617,29307.698305191534
240,564,1488.7296221333165,1373.5736490504175,247.74055533063483,0.9,hold,146.84685860910724,1488.7296221333165,29211.57658140121
241,3265,1475.7188701014366,1374.0514746648694,247.33683363751624,0.9,hold,144.2979736328125,1475.7188701014366,29164.728547127015
242,672,1420.5029572517642,1374.4715878691525,246.91142791165464,0.9,hold,143.31688813240297,1420.5029572517642,29689.198116179436
243,11988,1417.5859099357358,1374.6610173727847,246.42047648993042,0.9,hold,143.36001291582662,1417.5859099357358,29587.8839780746
244,618,1412.0207736107611,1374.8369390636165,245.930288375995,0.9,hold,144.8138956869802,1412.0207736107611,29352.159242691534
245,496,1332.1552950951361,1374.9887098168701,245.43932654687012,0.9,hold,145.6338168728736,1332.1552950951361,28106.656722530242
246,33024,1326.7858374810987,1374.814590244831,244.95512018132612,0.9,hold,144.4839809786889,1326.7858374810987,27039.603484122985
247,573,1188.4359957787299,1374.6201418530745,244.47778025204283,0.9,hold,146.20067350326045,1188.4359957787299,25636.3527280746
248,1601,1195.6879213394657,1373.8693993285813,244.2695072940166,0.9,hold,143.9298341812626,1195.6879213394657,25424.516223538307
249,236761,1194.3252386277723,1373.1538110635647,244.0388407968945,0.9,hold,143.97618201471144,1194.3252386277723,25854.774918094758
250,564,1193.1232634513608,1372.4384967738215,243.8116956853826,0.9,hold,156.14156932215536,1193.1232634513608,25714.14575982863
251,1006,1192.539292858493,1371.7240934538117,243.58757506103234,0.9,hold,156.06535782352572,1192.539292858493,25524.893428679436
252,3224,1190.3091470041584,1371.0130426577987,243.3646536515261,0.9,hold,156.241085667764,1190.3091470041584,25091.306294102822
253,618,1173.547136860509,1370.2987980109463,243.1477226466166,0.9,hold,157.53434778028918,1173.547136860509,25098.494424143144
254,2876,1143.2313764018397,1369.5241851717713,242.9811973214654,0.9,hold,157.70621613533265,1143.2313764018397,25001.698872227822
255,2032,1065.4745207755795,1368.6367623922813,242.91637090645563,1.035,up,161.59066181798136,1065.4745207755795,25591.762632308466
